window,pct,stall_days,rearm,n_events,freq_per_week,hit_mean,base_mean,lift_mean,hit_min,lift_min,benefit_excess_bps,empty_month_share,corridor,on_frontier
120,0.05,3,1,80,0.279023418036871,0.3625,0.3800349171017553,0.9538597210080559,0.225,1.8086623171374003,35.91897287520434,0.696969696969697,KGS,False
120,0.05,3,3,44,0.15346287992027904,0.4318181818181818,0.41162498615454424,1.0490572641186948,0.25,1.7774517500524267,53.67576996399931,0.696969696969697,KGS,False
120,0.05,3,5,35,0.12207274539113107,0.45714285714285713,0.41700743070173213,1.0962463099844189,0.2571428571428571,1.8458454765103651,51.680401371407605,0.696969696969697,KGS,False
120,0.1,0,1,293,1.0219232685600401,0.5255972696245734,0.40142624728066806,1.309324622356066,0.19795221843003413,1.431201353076471,87.6109371328281,0.5757575757575758,KGS,False
120,0.1,0,3,109,0.3801694070752367,0.5321100917431193,0.4088084216119044,1.3016123533978206,0.1834862385321101,1.299673098078332,84.31628044923299,0.5757575757575758,KGS,False
120,0.1,0,5,73,0.25460886895864476,0.547945205479452,0.41988889007363794,1.3049766698598675,0.2328767123287671,1.603080758258837,86.83086638028492,0.5757575757575758,KGS,False
120,0.1,3,1,170,0.5929247633283509,0.4823529411764706,0.41159552757635487,1.171910064272964,0.20588235294117646,1.443664836048494,40.88735787040948,0.5757575757575758,KGS,False
120,0.1,3,3,77,0.2685600398604883,0.5064935064935064,0.4287034759429576,1.1814541633455276,0.18181818181818182,1.2100157855598703,50.128810195396134,0.5757575757575758,KGS,False
120,0.1,3,5,60,0.20926756352765324,0.55,0.4387876944116959,1.2534535653681262,0.18333333333333332,1.1790750713751412,64.1409882819058,0.5757575757575758,KGS,False
120,0.15,0,1,365,1.273044344793224,0.5616438356164384,0.4219779868215579,1.3309789921670512,0.19452054794520549,1.3249578179586214,82.77146904061102,0.5151515151515151,KGS,True
120,0.15,0,3,132,0.46038863976083716,0.553030303030303,0.4300189633892812,1.2860602673693344,0.18181818181818182,1.204957864437894,67.31393244041664,0.5303030303030303,KGS,False
120,0.15,0,5,87,0.3034379671150972,0.6091954022988506,0.4382441584820425,1.3900821962098395,0.20689655172413793,1.3351131704232189,76.21672350079365,0.5303030303030303,KGS,True
120,0.15,3,1,241,0.8405580468360739,0.5518672199170125,0.4397599669354805,1.2549282822689949,0.1991701244813278,1.2902356297147288,51.93271990637934,0.5151515151515151,KGS,False
120,0.15,3,3,104,0.3627304434479323,0.5384615384615384,0.4480152925613398,1.201882050461068,0.18269230769230768,1.147848306536224,51.94046269083836,0.5151515151515151,KGS,False
120,0.15,3,5,73,0.25460886895864476,0.589041095890411,0.4497160166831793,1.3098067981541002,0.1780821917808219,1.1060648441542436,67.96820958946483,0.5303030303030303,KGS,False
120,0.2,0,1,431,1.5032386646736424,0.5638051044083526,0.4384353498981295,1.2859480982529188,0.1925754060324826,1.2366810796577357,67.08749727268012,0.4393939393939394,KGS,True
120,0.2,0,3,158,0.5510712506228203,0.5506329113924051,0.4452146147936326,1.236780853763384,0.189873417721519,1.197215722585018,50.07465163903776,0.4393939393939394,KGS,False
120,0.2,0,5,102,0.3557548579970105,0.5490196078431373,0.45334710456002014,1.2110358758681579,0.1568627450980392,0.9642599350304883,61.607171361748264,0.4393939393939394,KGS,False
120,0.2,3,1,307,1.0707523667164924,0.5570032573289903,0.4590417675820065,1.2134043058064061,0.19543973941368079,1.1827084219244082,36.54368280827208,0.4393939393939394,KGS,False
120,0.2,3,3,126,0.4394618834080718,0.5476190476190477,0.4646909902575919,1.1784585005951724,0.1746031746031746,1.0433312526453318,29.356421728728115,0.45454545454545453,KGS,False
120,0.2,3,5,87,0.3034379671150972,0.5287356321839081,0.46456065924653145,1.1381412129073987,0.1724137931034483,1.0287928395162833,39.90424727889114,0.45454545454545453,KGS,False
120,0.3,0,1,521,1.8171400099651225,0.5719769673704415,0.4569969761055469,1.2515990198550877,0.22072936660268713,1.3260580509202784,58.24164182174427,0.36363636363636365,KGS,True
120,0.3,0,3,184,0.6417538614848033,0.5380434782608695,0.4584416404221473,1.1736357058783369,0.21195652173913043,1.2704758280339563,44.50111067698159,0.3939393939393939,KGS,False
120,0.3,0,5,121,0.4220229197807674,0.5702479338842975,0.46710339745699553,1.2208173543349106,0.2396694214876033,1.3974334452828983,64.88404876374788,0.4090909090909091,KGS,False
120,0.3,3,1,396,1.3811659192825114,0.5681818181818182,0.47849232782808737,1.1874418567186609,0.23232323232323232,1.3124149427793625,31.82442808449774,0.36363636363636365,KGS,False
