window,pct,stall_days,rearm,n_events,freq_per_week,hit_mean,base_mean,lift_mean,hit_min,lift_min,benefit_excess_bps,empty_month_share,corridor,on_frontier
40,0.05,3,1,28,0.11936662606577346,0.21428571428571427,0.38670386461084133,0.5541338835632281,0.14285714285714285,1.0239241266319998,-55.26556304475491,0.7037037037037037,KGS,False
40,0.05,3,3,23,0.09805115712545677,0.2608695652173913,0.38814307813296683,0.6720963992768274,0.17391304347826086,1.2450042687981786,-46.62218836153443,0.7037037037037037,KGS,False
40,0.05,3,5,22,0.09378806333739342,0.2727272727272727,0.398792938327822,0.6838819008953493,0.18181818181818182,1.2550203307805523,-53.6342341384204,0.7037037037037037,KGS,False
40,0.1,0,1,224,0.9549330085261877,0.44642857142857145,0.4164115730052368,1.0720849283959675,0.17410714285714285,1.1793332925223963,25.97820940650654,0.5370370370370371,KGS,False
40,0.1,0,3,90,0.3836784409257004,0.45555555555555555,0.4221968765405896,1.0790121407062538,0.17777777777777778,1.1799426563348294,22.666844809805866,0.5370370370370371,KGS,False
40,0.1,0,5,62,0.26431181485992694,0.5,0.4292230869538333,1.1648954010103827,0.1774193548387097,1.1329586228055675,37.85301156407449,0.5370370370370371,KGS,False
40,0.1,3,1,72,0.3069427527405603,0.3611111111111111,0.42413901513067187,0.8513980044959018,0.16666666666666666,1.084708604249251,6.300798298264785,0.5740740740740741,KGS,False
40,0.1,3,3,42,0.17904993909866018,0.38095238095238093,0.4333481165763389,0.8790908887803417,0.19047619047619047,1.190694058578891,1.7610192812907266,0.5740740740740741,KGS,False
40,0.1,3,5,38,0.16199756394640683,0.39473684210526316,0.4329040147339838,0.91183456071163,0.21052631578947367,1.315069185020309,12.715318858052681,0.5740740740740741,KGS,False
40,0.15,0,1,272,1.1595615103532277,0.46691176470588236,0.4224640151384417,1.105210735056038,0.1801470588235294,1.1986267093534317,34.262883189411944,0.46296296296296297,KGS,False
40,0.15,0,3,109,0.4646772228989038,0.4954128440366973,0.4367194534508581,1.13439609827787,0.22018348623853212,1.3976022046381087,42.88335994497562,0.46296296296296297,KGS,False
40,0.15,0,5,73,0.31120584652862365,0.5205479452054794,0.4406579948536281,1.1812969497543964,0.1917808219178082,1.2008621297379154,40.76225854141181,0.46296296296296297,KGS,False
40,0.15,3,1,110,0.4689403166869671,0.44545454545454544,0.4328634776457384,1.0290878497702958,0.2,1.2767565275630444,37.028087863769265,0.46296296296296297,KGS,False
