corridor,split,window,scenario,sent_total,h,tol_bps,n_events,n_scored,hit_rate,base_rate,lift,lift_ci_lo,lift_ci_hi,hit_mean,base_mean,lift_mean,benefit_fwd_bps,benefit_random_day_bps,benefit_excess_bps,benefit_excess_ci_lo,benefit_excess_ci_hi,benefit_fwd_ci_lo,benefit_fwd_ci_hi,benefit_fwd_block_ci_lo,benefit_fwd_block_ci_hi,benefit_sym_bps,vs_wait5_bps,freq_per_week,clump_share_series,clump_cv_gaps,longest_gap_days,empty_month_share
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,3,10.0,1,1,0.0,0.5213675213675214,0.0,,,0.0,0.5213675213675214,0.0,-30.742114296197222,5.003102514833937,-35.745216811031156,,,,,,,-53.21146219645967,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,3,25.0,1,1,0.0,0.5213675213675214,0.0,,,0.0,0.5213675213675214,0.0,-30.742114296197222,5.003102514833937,-35.745216811031156,,,,,,,-53.21146219645967,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,3,50.0,1,1,0.0,0.5213675213675214,0.0,,,0.0,0.5213675213675214,0.0,-30.742114296197222,5.003102514833937,-35.745216811031156,,,,,,,-53.21146219645967,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,5,0.0,1,1,0.0,0.48717948717948717,0.0,,,0.0,0.48717948717948717,0.0,-35.64576442933287,7.22034353048448,-42.86610795981735,,,,,,,-33.45969662522541,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,5,10.0,1,1,0.0,0.48717948717948717,0.0,,,0.0,0.48717948717948717,0.0,-35.64576442933287,7.22034353048448,-42.86610795981735,,,,,,,-33.45969662522541,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,5,25.0,1,1,0.0,0.48717948717948717,0.0,,,0.0,0.48717948717948717,0.0,-35.64576442933287,7.22034353048448,-42.86610795981735,,,,,,,-33.45969662522541,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,5,50.0,1,1,0.0,0.48717948717948717,0.0,,,0.0,0.48717948717948717,0.0,-35.64576442933287,7.22034353048448,-42.86610795981735,,,,,,,-33.45969662522541,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,10,0.0,1,1,1.0,0.5128205128205128,1.9500000000000002,,,1.0,0.5128205128205128,1.9500000000000002,103.39843528982095,12.74493120450904,90.65350408531191,,,,,,,109.01019993518668,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,10,10.0,1,1,1.0,0.5128205128205128,1.9500000000000002,,,1.0,0.5128205128205128,1.9500000000000002,103.39843528982095,12.74493120450904,90.65350408531191,,,,,,,109.01019993518668,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
AMD,10,2026-01…2026-06,WINDOW_CLOSING,9,10,25.0,1,1,1.0,0.5128205128205128,1.9500000000000002,,,1.0,0.5128205128205128,1.9500000000000002,103.39843528982095,12.74493120450904,90.65350408531191,,,,,,,109.01019993518668,-8.229902321346128,0.03867403314917127,0.0,,133.0,0.8333333333333334
